Frame,Time,Episode,Reward,Loss
62831631,15:05:08,149619.0,1141.4193546718263,54836.28957862878
62849000,15:06:08,149645.0,1208.5820716333767,52511.91812406975
62866437,15:07:08,149652.0,1215.9697303204487,53143.37116242565
62883809,15:08:08,149658.0,1325.0026312034236,52319.61785659102
62901194,15:09:08,149662.0,1318.7490963356984,52251.09194230167
62918634,15:10:08,149663.0,1383.576126532048,52242.1784332114
62936088,15:11:09,149702.0,1136.2536532723764,49104.46082535338
62953519,15:12:09,149722.0,1207.4578649861312,53460.52374331281
62970949,15:13:09,149739.0,1070.1378723213465,53478.0818345116
62988374,15:14:09,149739.0,1070.1378723213465,53478.0818345116
63005828,15:15:09,149739.0,1070.1378723213465,53478.0818345116
63023193,15:16:09,149744.0,1293.7911056389567,54556.263663543235
63040596,15:17:09,149761.0,1524.3666272728317,53979.200665341836
63058059,15:18:09,149761.0,1524.3666272728317,53979.200665341836
63075554,15:19:09,149761.0,1524.3666272728317,53979.200665341836
63092989,15:20:09,149761.0,1524.3666272728317,53979.200665341836
63110424,15:21:09,149776.0,1642.4356770282698,52565.83659085652
63127778,15:22:09,149789.0,1805.1020055522915,50951.856824443
63145247,15:23:09,149789.0,1805.1020055522915,50951.856824443
63162649,15:24:09,149789.0,1805.1020055522915,50951.856824443
63180090,15:25:09,149796.0,1865.032624012042,49484.78955844238
63197538,15:26:09,149805.0,1968.807802120182,47280.899217242026
63214929,15:27:09,149832.0,1705.9446022872985,45984.5183202327
63232247,15:28:09,149832.0,1705.9446022872985,45984.5183202327
63249739,15:29:09,149832.0,1705.9446022872985,45984.5183202327
63267174,15:30:09,149860.0,1589.3848209833516,45780.94147375408
63284628,15:31:09,149886.0,1477.5280685466676,43491.576974584816
63302121,15:32:09,149893.0,1469.1706197079016,44854.90890355151
63319611,15:33:09,149903.0,1367.6063576704853,43898.38800468911
63337108,15:34:09,149903.0,1367.6063576704853,43898.38800468911
63354582,15:35:09,149906.0,1522.5867354484403,44138.39550747809
63371987,15:36:09,149911.0,1925.0157712747061,43210.9387990927
63389425,15:37:09,149920.0,1854.1456801034253,45804.91097596935
63406725,15:38:09,149920.0,1854.1456801034253,45804.91097596935
63424211,15:39:09,149921.0,1933.5448032192592,45603.48655364816
63441628,15:40:09,149939.0,1854.4571189219982,43200.116307991506
63458992,15:41:09,149949.0,1947.2712565278334,41154.851832677756
63476417,15:42:09,149951.0,2005.1917818314105,41196.61738034778
63493591,15:43:09,149952.0,2042.50660448317,41519.564817562736
63510957,15:44:09,149972.0,1820.7875104239386,40732.196547981024
63528441,15:45:09,149974.0,1981.084799824485,41521.64669980758
63545811,15:46:09,150007.0,1530.4917103808855,37639.34288057455
63563217,15:47:09,150027.0,1304.6723117908389,37059.742509619195
63580706,15:48:10,150030.0,1361.678978805514,38260.654302067196
63598162,15:49:10,150051.0,1340.3696180707514,40301.92174610485
63615542,15:50:10,150089.0,956.2511667641102,35346.83906174591
63632976,15:51:10,150093.0,1108.230615756495,35215.102039327474
63650440,15:52:10,150127.0,915.61401457298,33083.6229716341
63667778,15:53:10,150138.0,892.3261016754785,33288.095413060626
63685026,15:54:10,150158.0,1020.0127954947639,34727.318115745344
63702377,15:55:10,150196.0,757.6254869732899,42417.17237293598
63719862,15:56:10,150196.0,757.6254869732899,42417.17237293598
63737369,15:57:10,150198.0,799.2865156019521,44481.749056870394
63754741,15:58:10,150206.0,821.2435303146016,45259.02573216978
63772213,15:59:10,150215.0,1122.079668232257,44231.74483539472
63789661,16:00:10,150226.0,1215.0933600330009,48347.8604474723
63807107,16:01:10,150226.0,1215.0933600330009,48347.8604474723
63824522,16:02:10,150231.0,1245.9876799339208,47674.409197809124
63842000,16:03:10,150231.0,1245.9876799339208,47674.409197809124
63859303,16:04:10,150272.0,1334.1210071603225,43914.28388752654
63876703,16:05:10,150299.0,1002.4188785505326,42488.649752083904
63894100,16:06:10,150299.0,1002.4188785505326,42488.649752083904
63911543,16:07:10,150306.0,1018.0943521751992,41242.14948764254
63928821,16:08:10,150321.0,997.1284634734177,42290.754727049185
63946278,16:09:10,150339.0,1077.2366050748667,42532.42257200406
63963733,16:10:10,150343.0,1225.7834675909453,43194.23940598572
63981040,16:11:10,150343.0,1225.7834675909453,43194.23940598572
63998410,16:12:10,150343.0,1225.7834675909453,43194.23940598572
64015807,16:13:10,150350.0,1516.7735992849764,44676.43626977659
64033088,16:14:10,150368.0,1607.140484701033,45423.79083282754
64050393,16:15:10,150368.0,1607.140484701033,45423.79083282754
64067822,16:16:10,150368.0,1607.140484701033,45423.79083282754
64085329,16:17:10,150372.0,1737.0258203000951,46322.42399201958
64102841,16:18:10,150381.0,1864.6571108708433,45944.066388633706
64120303,16:19:10,150403.0,1784.618962162917,41703.83408459575
64137710,16:20:10,150403.0,1784.618962162917,41703.83408459575
64154996,16:21:10,150403.0,1784.618962162917,41703.83408459575
64172456,16:22:10,150409.0,1944.1085325292943,42133.40607860493
64189923,16:23:10,150414.0,2034.3735434691012,42962.12034389948
64207298,16:24:10,150419.0,2221.070933024395,43686.069135970814
64224720,16:25:10,150419.0,2221.070933024395,43686.069135970814
64242046,16:26:10,150427.0,2286.8666437905,45410.0335685
64259514,16:27:10,150442.0,2049.462820047547,44773.72019106315
64276951,16:28:10,150448.0,2219.5465846990933,44220.02898243001
64294431,16:29:10,150450.0,2271.936002905551,45377.1990601331
64311905,16:30:11,150450.0,2271.936002905551,45377.1990601331
64329238,16:31:11,150460.0,2334.558461965136,44852.67620949008
64346050,16:32:11,150462.0,2385.7631722695487,44476.26761796621
64363068,16:33:11,150468.0,2626.378688542496,43352.946290800915
64380250,16:34:11,150468.0,2626.378688542496,43352.946290800915
64397219,16:35:11,150468.0,2626.378688542496,43352.946290800915
64413589,16:36:11,150481.0,2567.6168082100044,42418.42338770748
64430326,16:37:11,150486.0,2629.6134574208754,42902.10249036023
64443850,16:38:11,150498.0,2586.303109941552,43319.35612081135
64456831,16:39:11,150504.0,2429.347482773638,42892.07137966515
64469647,16:40:11,150504.0,2429.347482773638,42892.07137966515
64483007,16:41:11,150506.0,2478.4153052552747,42611.95255824068
64496339,16:42:11,150509.0,2599.6818215238372,42190.37235954736
64510002,16:43:11,150518.0,2555.090330235628,43140.71249387922
64523737,16:44:11,150532.0,2384.1854293554775,43304.973436394816
64537462,16:45:11,150533.0,2459.4526837206463,43051.21704301384
64551208,16:46:11,150533.0,2459.4526837206463,43051.21704301384
64565010,16:47:11,150539.0,2404.206915253536,42495.740822626125
64578734,16:48:11,150546.0,2423.6302674378967,41055.72008731079
64592517,16:49:11,150559.0,2466.7166993468727,41716.767134751055
64605958,16:50:11,150566.0,2325.1258748322757,42896.534675613264
64619291,16:51:11,150567.0,2401.211011451911,42612.24075404468
64633117,16:52:11,150567.0,2401.211011451911,42612.24075404468
64646809,16:53:11,150581.0,2194.6407052801283,43903.931856804025
64660734,16:54:11,150597.0,2073.987809353063,44182.723116578905
64674698,16:55:11,150630.0,1709.968378035369,45571.841443919155
64688680,16:56:12,150639.0,1557.7318753859404,45581.82786248921
64702650,16:57:12,150639.0,1557.7318753859404,45581.82786248921
64716624,16:58:12,150639.0,1557.7318753859404,45581.82786248921
64730533,16:59:12,150646.0,1636.440001228017,46929.18591352797
64744535,17:00:12,150651.0,1745.1134449338679,49423.864227949205
64758038,17:01:12,150662.0,1920.868507190809,49382.9473055643
64770874,17:02:12,150664.0,1880.4994719321046,48972.190607552715
64783621,17:03:12,150664.0,1880.4994719321046,48972.190607552715
64796614,17:04:12,150664.0,1880.4994719321046,48972.190607552715
64810416,17:05:12,150669.0,1977.2541684755063,48513.01913620528
64825631,17:06:12,150679.0,1971.2173004791553,49166.44808978985
64841333,17:07:12,150691.0,2111.074492364249,48360.29396927617
64857032,17:08:12,150698.0,1977.68647570478,48882.46385182559
64872771,17:09:12,150698.0,1977.68647570478,48882.46385182559
64888312,17:10:12,150702.0,1991.582608211809,48741.06611288412
64904008,17:11:12,150708.0,2160.034438626134,47469.888013317446
64920289,17:12:12,150719.0,2023.2352159974894,46287.70697221564
64933734,17:13:12,150726.0,2166.8474178179817,45302.81914813576
64947178,17:14:12,150749.0,1737.5031887514979,46266.17989973126
64960402,17:15:12,150752.0,1683.065298900206,45322.715981212474
64973502,17:16:12,150756.0,1807.5400044813148,44073.61320266829
64986826,17:17:12,150759.0,1748.9109051390392,43627.71221581628
65000366,17:18:12,150764.0,1852.2336192225473,43593.345887570904
65013041,17:19:13,150786.0,1720.3483486975817,42939.47532590924
65026006,17:20:13,150786.0,1720.3483486975817,42939.47532590924
65039041,17:21:13,150788.0,1782.5213846403851,42235.31400655722
65052022,17:22:13,150789.0,1860.8995171381016,42867.12749381794
65064767,17:23:13,150799.0,1763.0239160966348,44484.012601632014
65077735,17:24:13,150803.0,1786.393015629589,43368.286618735976
65090615,17:25:13,150811.0,1929.7866772629407,43625.73078509115
65103404,17:26:13,150825.0,1752.4657407380867,44944.152281275994
65116025,17:27:13,150828.0,1795.6200971361854,47268.84044135651
65128818,17:28:13,150830.0,1855.9009031346511,47094.52823597989
65141646,17:29:13,150834.0,1876.1715375158685,48180.06374901603
65154480,17:30:13,150835.0,1956.5463825055515,48810.0755357709
65167144,17:31:13,150839.0,2069.985041842544,48903.742441435475
65179848,17:32:13,150854.0,1856.3497562571326,46708.70354734633
65192530,17:33:13,150858.0,1971.914534406801,48065.17963453235
65205166,17:34:13,150858.0,1971.914534406801,48065.17963453235
65217902,17:35:14,150859.0,2051.7067077280135,49357.66984749673
65230676,17:36:14,150861.0,2209.2534055061924,48501.78759649093
65243374,17:37:14,150861.0,2209.2534055061924,48501.78759649093
65256190,17:38:14,150871.0,2272.8912010395816,47686.56374211174
65269748,17:39:14,150895.0,1949.2294713602657,46879.71408034977
65285407,17:40:14,150895.0,1949.2294713602657,46879.71408034977
65300997,17:41:14,150898.0,2086.0284445703414,46481.1767972396
65316688,17:42:14,150906.0,2010.1807412318901,45527.26046121831
65333294,17:43:14,150914.0,2033.3967736362629,44977.42688209776
65350407,17:44:14,150926.0,2065.509422903258,51368.650881209614
65367553,17:45:14,150936.0,1875.4825537504769,51629.68056444649
65384668,17:46:14,150939.0,2015.6674435151808,52010.69103715044
65401777,17:47:14,150940.0,2093.4326023788544,51994.63704935311
65418434,17:48:14,150941.0,2171.5031852381185,52194.31310038136
65434489,17:49:14,150944.0,2301.866229386266,52730.68163806482
65450233,17:50:14,150951.0,2332.353752130798,52387.25850547762
65466130,17:51:14,150957.0,2382.853763355818,54041.67336347075
65481808,17:52:14,150962.0,2356.506695448092,54901.98834161898
65497686,17:53:14,150964.0,2406.7503690333865,55637.703354601086
65513607,17:54:14,150970.0,2454.924496940693,54320.876793215466
65529369,17:55:14,150979.0,2423.911027690766,53447.434996984084
65545180,17:56:14,150989.0,2366.0100541394786,52090.00013990119
65560486,17:57:14,150994.0,2342.534195784102,50986.54328058606
65576242,17:58:14,150995.0,2418.950597196233,50513.09948677155
65591808,17:59:14,150995.0,2418.950597196233,50513.09948677155
65605255,18:00:14,151011.0,2408.524108805552,49266.992190528166
65618679,18:01:15,151016.0,2380.5710961797604,48928.71521054526
65632036,18:02:15,151019.0,2504.061078673399,47994.12160319259
65645694,18:03:15,151019.0,2504.061078673399,47994.12160319259
65659053,18:04:15,151020.0,2578.7273802690092,47517.17698109246
65672547,18:05:15,151020.0,2578.7273802690092,47517.17698109246
65686020,18:06:15,151041.0,2421.1322658357767,48725.79511538052
65699616,18:07:15,151047.0,2394.229687787717,47884.66689712851
65713153,18:08:15,151055.0,2393.0752414919793,47725.94776272078
65726609,18:09:15,151069.0,2183.869754991972,49284.9257306428
65740164,18:10:15,151069.0,2183.869754991972,49284.9257306428
65753442,18:11:15,151076.0,2276.7085221531256,52133.58158295815
65766937,18:12:15,151138.0,1327.7263317211512,50084.161282761284
65780464,18:13:15,151141.0,1284.3708728431259,49925.92655625613
65793389,18:14:15,151141.0,1284.3708728431259,49925.92655625613
65806682,18:15:15,151141.0,1284.3708728431259,49925.92655625613
65820161,18:16:15,151141.0,1284.3708728431259,49925.92655625613
65833654,18:17:15,151141.0,1284.3708728431259,49925.92655625613
65847151,18:18:15,151163.0,1626.8739795970362,48750.09399644663
65860745,18:19:15,151169.0,1619.56306440275,47891.663967314256
65874250,18:20:15,151169.0,1619.56306440275,47891.663967314256
65887916,18:21:15,151169.0,1619.56306440275,47891.663967314256
65901895,18:22:15,151169.0,1619.56306440275,47891.663967314256
65916006,18:23:16,151172.0,1665.838541923127,47782.07148440727
65930005,18:24:16,151236.0,1217.1518864333968,37155.031880811264
65944009,18:25:16,151245.0,1192.8646579018064,35944.49363750093
65957984,18:26:16,151245.0,1192.8646579018064,35944.49363750093
65971966,18:27:16,151245.0,1192.8646579018064,35944.49363750093
65986096,18:28:16,151245.0,1192.8646579018064,35944.49363750093
66000238,18:29:16,151249.0,1241.1664695805184,36217.9155701995
66014258,18:30:16,151289.0,1346.353225843381,37481.08262280756
66028382,18:31:16,151290.0,1332.8828631050185,37687.6617132665
66042458,18:32:16,151290.0,1332.8828631050185,37687.6617132665
66056537,18:33:16,151290.0,1332.8828631050185,37687.6617132665
66070604,18:34:16,151290.0,1332.8828631050185,37687.6617132665
66084586,18:35:16,151292.0,1403.7484276544649,38454.281199479345
66098534,18:36:16,151322.0,1554.0386336473382,38164.087030547475
66112550,18:37:16,151323.0,1539.2887993236975,38909.16274690811
66126576,18:38:16,151323.0,1539.2887993236975,38909.16274690811
66140557,18:39:16,151323.0,1539.2887993236975,38909.16274690811
66154621,18:40:17,151323.0,1539.2887993236975,38909.16274690811
66168677,18:41:17,151331.0,1697.949995604548,40349.066250837255
66182736,18:42:17,151357.0,1731.03928723629,46145.13265201219
66196842,18:43:17,151358.0,1712.068323691388,45838.13669902722
66210842,18:44:17,151358.0,1712.068323691388,45838.13669902722
66224894,18:45:17,151358.0,1712.068323691388,45838.13669902722
66238952,18:46:17,151358.0,1712.068323691388,45838.13669902722
66253020,18:47:17,151369.0,1810.5255954496329,44446.52597546193
66267133,18:48:17,151395.0,1782.252015251251,45014.826264544885
66280897,18:49:17,151430.0,1296.4648370297514,46774.57080326679
66294716,18:50:17,151599.0,137.71080089007845,30590.369610980968
66308268,18:51:17,151734.0,-62.93619844181478,32309.501878282186
66320788,18:52:17,151802.0,-98.02109800686462,32618.83061323152
66333572,18:53:17,151803.0,-95.62733769929028,33148.01296725998
66346426,18:54:17,151803.0,-95.62733769929028,33148.01296725998
66359239,18:55:17,151805.0,1.5901222764801943,33945.380252268216
66372021,18:56:17,151805.0,1.5901222764801943,33945.380252268216
66384775,18:57:17,151813.0,63.14644029249644,35412.71438101674
66397552,18:58:17,151824.0,459.2159367609312,39875.648972862655
66410625,18:59:18,151831.0,516.8031477176867,42275.001448021576
66423648,19:00:18,151831.0,516.8031477176867,42275.001448021576
66436986,19:01:18,151837.0,655.3744887292797,44415.292343275716
66450269,19:02:18,151841.0,623.9977137538693,43476.054676675696
66463707,19:03:18,151844.0,700.4918410806644,43584.86346334213
66477125,19:04:18,151853.0,914.8317652998088,44463.32551427679
66490413,19:05:18,151858.0,962.9420282147762,43899.73019562055
66503732,19:06:18,151859.0,985.4410392568396,43492.86351828697
66517100,19:07:18,151867.0,1093.3424448947708,47218.94156529001
66530331,19:08:18,151874.0,1107.073373379409,47326.14442593903
66543621,19:09:18,151875.0,1193.9547091293168,47336.043731368045
66556958,19:10:18,151876.0,1280.2355855209971,47836.369032207855
66570267,19:11:18,151884.0,1365.1018818290172,47123.6901220261
66583505,19:12:18,151884.0,1365.1018818290172,47123.6901220261
66598170,19:13:18,151892.0,1550.3907261391041,47550.265266820796
66614233,19:14:18,151899.0,1528.203163232282,48116.651087970946
66627650,19:15:19,151906.0,1509.8259486067275,48381.90594085852
66640852,19:16:19,151909.0,1760.773182515167,47595.34208650792
66654085,19:17:19,151921.0,1615.1889232763126,53493.070185112614
66667991,19:18:19,151924.0,1568.9376908930246,54989.09182228895
66681979,19:19:19,151936.0,1556.840959774531,55192.7277277585
66696057,19:20:19,151937.0,1641.0312163030972,55121.429904814984
66710112,19:21:19,151939.0,1736.4796899358844,54229.9315991062
66724019,19:22:19,151951.0,1820.3432224458581,55068.243533074405
66737247,19:23:19,151967.0,1530.933099658076,54121.24205942451
66753355,19:24:19,151978.0,1585.0775389305659,53986.105891795814
66769314,19:25:19,151984.0,1583.4259230946498,53269.19391395441
66785121,19:26:19,151984.0,1583.4259230946498,53269.19391395441
66801086,19:27:19,151987.0,1732.2383006814189,51865.178688206324
66816641,19:28:19,151994.0,1799.6896014225265,52763.30706050865
66832068,19:29:20,151998.0,1923.6200720336547,53002.85263524247
66847892,19:30:20,152007.0,1936.7726686364174,52104.627968937595
66863800,19:31:20,152008.0,1919.40735281227,53465.76878251566
66879284,19:32:20,152012.0,1935.7891468641872,52738.678000404245
66894984,19:33:20,152022.0,1924.5091356711569,50252.76539846742
66910982,19:34:20,152035.0,1957.037285497013,49464.55769532002
66926889,19:35:20,152040.0,1955.7662038241888,50139.34103326599
66942692,19:36:20,152045.0,1951.522505676902,50017.87803961012
66958239,19:37:20,152046.0,2031.7063957732655,49609.641306002726
66972957,19:38:20,152048.0,2189.0347298221777,48818.30605758743
66988635,19:39:20,152061.0,2186.758809242426,49727.6277602034
67004391,19:40:20,152092.0,1834.1058904408453,48847.89177414409
67020377,19:41:20,152107.0,1596.4070900616807,50650.391905619734
67036353,19:42:20,152107.0,1596.4070900616807,50650.391905619734
67052086,19:43:20,152107.0,1596.4070900616807,50650.391905619734
67067757,19:44:20,152116.0,1539.1098582143272,52854.91115984272
67083254,19:45:20,152128.0,1624.7934271812162,51552.68899906666
67099069,19:46:20,152152.0,1595.175799319727,51627.67379196832
67114895,19:47:20,152152.0,1595.175799319727,51627.67379196832
67131037,19:48:20,152152.0,1595.175799319727,51627.67379196832
67146288,19:49:20,152153.0,1662.741159392331,52774.10163121376
67161373,19:50:20,152155.0,1749.3167470501976,52173.98093313234
67176433,19:51:20,152175.0,1936.506347257881,51031.170638795025
67191913,19:52:20,152178.0,1874.897629076633,50009.11581613424
67207243,19:53:20,152178.0,1874.897629076633,50009.11581613424
67222501,19:54:20,152178.0,1874.897629076633,50009.11581613424
67237015,19:55:20,152179.0,1955.0382858279054,49559.12506324045
67252789,19:56:20,152195.0,2205.743127257233,46892.58112538905
67266509,19:57:20,152208.0,2014.4052216037132,49463.694041656905
67279687,19:58:20,152208.0,2014.4052216037132,49463.694041656905
67292458,19:59:20,152213.0,1949.0236030805381,49610.03541328909
67305256,20:00:20,152218.0,1904.5816422806743,49617.95041754591
67317888,20:01:20,152223.0,1904.3463173562257,49887.33641013259
67332711,20:02:20,152240.0,1864.0872764893504,49341.607187376714
67348093,20:03:20,152246.0,1941.49983609198,49370.390360377714
67363172,20:04:20,152246.0,1941.49983609198,49370.390360377714
